10,-0.317268668720867,-0.048143823562614374,-0.3949121170233869,0.915900453837265,0.8424721096709252,-0.5034564216006556,0.10472082297443541,0.11392297574907362,,0.9682126365994258,0.9167554371513204,-0.557323020945792,-0.3454464868315037,-0.09009025926903025,0.8754885632530052,-0.11607862402378988,0.279716626301592,-0.41429879216517085,-0.08251154925606907,-0.4115011160491342,-0.13644052376147076,-0.24452717709635885,-0.3540053745566927,-0.0023161798334381256,0.03371443302728072,-0.18841035318225607,0.02308200995116716,-0.2658112213469592,-0.3797627223576392,-0.5739597210501424
11,-0.2750894607296184,-0.07219379881229582,-0.42572817360143245,0.8875633545297189,0.809749403995963,-0.5255031556046037,0.07991171275154363,0.19143987060583767,0.9675953126901918,,0.8875330696636229,-0.5065961750881831,-0.36697935000676507,-0.1842073388913863,0.7910579229130089,-0.13462256888723978,0.26679727952751686,-0.3559059708974561,-0.09588103214345423,-0.4219146472566764,-0.1949639199918045,-0.1550315758277927,-0.21127509442849823,0.04436766111446022,-0.0067904579806670196,-0.0482914775465928,-0.009526300621657269,-0.31175236823198027,-0.3344717189449844,-0.5248487750383548
12,-0.3888494017459536,-0.07580598699748409,-0.48044557372204144,0.9906333527834245,0.9429805471983931,-0.46459244286686596,0.27312899376651534,0.33910126893830506,0.9150906263380789,0.8876001879637784,,-0.44322344866727503,-0.19820146103533154,-0.14375273011556833,0.9579298474585994,-0.14688855244150067,0.19696919921207479,-0.431323976567211,-0.1261299634356674,-0.452929398361944,-0.15887134243011558,-0.37155768669764266,-0.40443628213619087,0.12879639813307986,-0.024749443362165557,-0.2095999729163418,0.012040419395759283,-0.3923356691211266,-0.4744943391049463,-0.6303681419888023
13,0.4001157547307528,-0.5239674181038094,0.6767835819757488,-0.42775753479102097,-0.3129678803285163,0.914739991003562,0.5620002216016113,0.4660151287973078,-0.5877924571624047,-0.5420004795160227,-0.47996988896367543,,0.7664288444410601,-0.2231058023722794,-0.4359201956723271,-0.4321748889468435,-0.6104688321439027,0.2977567945787516,-0.44646798410206,0.013903881744257163,-0.3474126053684643,0.3919409923957047,0.37158567310295965,-0.15925114494716253,0.399075040381202,0.44927439263771496,-0.07571058317156498,0.48863925824906185,0.31589162714677677,0.45615477619873745
14,0.2956688913989727,-0.4284991121504591,0.629766656956203,-0.22859842066669445,-0.010206427481901592,0.6773860094577095,0.5454667396140656,0.7275093286995163,-0.43264730597355516,-0.44547713714484205,-0.2869863345980357,0.7723731543458718,,0.09028000174677109,-0.1644452672189387,-0.33439839943865657,-0.3450728397478935,-0.11279723314620993,-0.4626810537859556,-0.08427347081133263,-0.34879443467234217,0.4775348343936604,0.3948103751611973,0.15319155472285306,0.2992300414633968,0.08427127868876072,-0.09291201267342064,0.007320016748352032,-0.09654516522508949,0.07615153246550088
15,-0.04579806382365881,0.05258619275277554,0.09534300532123663,-0.20805757724262963,-0.1180621194534297,-0.13455201248795645,-0.1822788309814367,-0.2445211573939492,-0.10582123790063536,-0.20862286271765962,-0.17129267420893135,-0.21534750463059504,0.05295099406799575,,0.025451194701882174,0.0486033327691231,0.23425307126400385,0.0033451566175890513,0.06847933821880703,0.1794622673227957,0.6465046900638837,-0.013117076969469066,0.022112530471718905,-0.12197447743647039,0.1930543132780056,-0.24575799948988108,0.1638632483267728,-0.05069484466985652,0.016485350621874284,-0.12847838245151166
16,-0.40160666246921206,-0.09201409086496293,-0.38295738883699615,0.9613556612915014,0.9402877143704916,-0.3776609076752886,0.2942904731095125,0.2741288391400183,0.871253679214345,0.7844360549612542,0.9560433194671003,-0.39842732468843556,-0.07352850323766535,0.0499263957020184,,-0.14255356496389648,0.14303031676330646,-0.4362589171458384,-0.1382894409233184,-0.4561447176591078,-0.055390703791987184,-0.41337069476814836,-0.48615020111659657,0.08339395223147061,0.08617478299073367,-0.323038786514136,-0.012397916892500804,-0.35661008266894645,-0.5378614828583639,-0.6858151031614157
17,-0.13450842792551443,0.9611381268110812,-0.21738442443969008,-0.2028923809845633,-0.2631088964559838,-0.379527051811855,-0.5282515317086407,-0.3795269298241326,-0.17015346040445323,-0.18610116287276846,-0.18765722922335826,-0.40159422784066656,-0.31692512979113885,0.037433822744416645,-0.18857373923479215,,0.2888922559928844,0.033793529394208766,0.8773748701260387,0.0902612507295818,0.23077049053933585,-0.06228500553350291,-0.24697191310235622,0.5149302026739803,-0.19825342190331607,-0.15799968658457586,-0.12773158305859678,-0.23843728803995834,-0.1843326290637508,0.16345602768643408
18,-0.14603610259928756,0.3608806278118172,-0.36954082867203075,0.15430139505238594,0.12668031383573974,-0.6040387555209876,-0.4299942487238222,-0.3609565332073241,0.28124725347313495,0.26602421593294234,0.1820893030516817,-0.6067339580742628,-0.40937278695273016,0.2842287780253556,0.15343750744710172,0.26524374000986195,,0.2149980816035929,0.22610125104076384,0.21409238650651874,0.3602065604476601,-0.20956893075662775,-0.2837462404559714,0.2737822713424445,-0.22653994232082098,-0.39243165627921606,-0.13671917566071246,-0.23691474637479892,-0.24247840321393754,-0.06390972057773081
19,0.029805454248452268,0.08073810425636219,0.004657696390986121,-0.3585382364871035,-0.42606614458014347,0.07506966095587986,-0.16613846662055076,-0.33562313581400827,-0.3806643022828151,-0.32535220912761353,-0.3793040965390637,0.14604626929272002,-0.19790232692277598,0.05680202824199221,-0.373929381821712,0.07196737676520892,0.49036801558032816,,0.34552722006432446,0.34011819900693396,0.5620386060813629,-0.0752458757050598,-0.07342435653042734,-0.29731524526615427,-0.17060695742374965,0.117249869428103,-0.1338614843065784,0.07881208909219906,0.058160907118306904,0.4663103074740921
20,-0.11281501861432486,0.8358349024441708,-0.27231548544561157,-0.16308505323434241,-0.27899965101349955,-0.39282497123561577,-0.5709382714814848,-0.48133361662321383,-0.12119404492243069,-0.130475389469914,-0.14651111864252053,-0.41113221179035064,-0.45423519065352647,0.055009089220935836,-0.1518888169534165,0.8726611084177734,0.06620764593023742,0.3414571394042524,,0.12473891405363502,0.5107044884233669,0.005568238710044415,-0.3230359130390854,-0.02505156842862233,-0.33511167478583737,-0.11445166159688269,-0.14316202377820142,-0.2543272636343885,-0.13493078572993866,0.29091475158653446
21,0.21271760134418993,0.06198679398568163,-0.007751098964508429,-0.44981188779151804,-0.46984553388733885,0.14452462761956308,-0.0023977119703995076,-0.2001576957155966,-0.3985272959217383,-0.4072350985086932,-0.4408415780809982,0.07165591322723519,0.05565596703771969,0.26164872191770583,-0.4379836598723612,-0.004904604052255346,0.21223619180637265,0.23276210495759275,-0.03227012861730261,,0.15986027731576724,0.10595692747699326,0.37827633922979664,0.11137384601147671,-0.13371175139762959,-0.24772147697824964,0.040662855112820084,0.3312422329552325,0.6250573858063043,0.2221094042673557
22,-0.24503143884847778,0.3371747673101815,-0.15902967840514592,-0.26027269007232734,-0.3017266253107491,-0.3636963458479281,-0.4757985865515457,-0.5726380300080083,-0.23961436519910828,-0.284614660061586,-0.2499083662908692,-0.34476076130093936,-0.4163945718289912,0.7764653813074399,-0.03334038446235055,0.29197953999532666,0.2810137654559066,0.5610839632956552,0.5002595863855643,0.3372484280495345,,-0.17749781996515757,-0.09214727147690427,-0.16566638719746507,-0.016105290517269166,-0.013187545047882665,-0.03032696863675155,0.0032511833232947707,0.12553913380252912,0.08885131262948176
23,0.14424378391075487,-0.06143640941463624,0.32077547259862804,-0.30469421913911354,-0.2351782210988267,0.15772881177248765,-0.0657978338057068,0.252717652936711,-0.22572973643834016,-0.13990612151165083,-0.3370554947304205,0.2536633449028953,0.3539628815485487,-0.044112983723991306,-0.3706579184196348,-0.088908882253806,-0.24191237116323494,-0.04772100731574458,-0.06334144057291846,0.0944345503469568,-0.16275458583555458,,0.6386094141353119,0.00484369619547298,-0.19815754666684526,0.0525588982978914,-0.007120247234740251,-0.252773190570998,0.35932602417432435,0.49374188316010825
24,0.23059035904028446,-0.3320123561124466,0.2435908407317514,-0.3679307510569052,-0.22713725187035672,0.25832138500130997,0.19622683115722928,0.5114518460086516,-0.3164629674894468,-0.14649025535162208,-0.3715579875504671,0.38235625849731003,0.35688185077183965,-0.004040881839753929,-0.464044654818335,-0.2722121301864697,-0.27359054404561634,-0.006152516733207936,-0.3635667164809382,0.18729482290598254,-0.24386768777504741,0.6670323522752021,,0.1619633294690277,0.07687321548851234,0.46262372310209554,0.11499592294868455,0.1001689342679255,0.4886432007629813,0.03091895033031733
25,-0.19129815752615764,0.5159977453078511,-0.2597226441388196,0.1428812843050118,0.19104331882270809,-0.296354771953095,-0.12060963411408432,0.24282611865033554,0.010188989008954707,0.05412878888906647,0.1443348688959366,-0.1700866830593264,0.10530104016407615,-0.10938628087267888,0.10023977030047992,0.514059890878019,0.32014409660553833,-0.3612790326335287,0.051931399749307605,0.04927763382330941,-0.2368020276063021,0.004517233903329698,0.1359879702872019,,-0.08120827289253385,-0.11118499421267036,-0.08095319604445872,-0.32338438140379977,-0.15167726899807876,-0.21714518948569395
26,0.06965636141541376,-0.345458979461301,0.7084947986848942,-0.09501239340427436,-0.03666439776807828,0.5062873682622646,0.20353237027902726,0.21038669506765917,-0.03599016096064056,-0.06740037793212261,-0.08906892401117394,0.39003531120169366,0.3437841568025488,0.173819033795358,-0.023735206161453748,-0.2702047146180564,-0.24718242003622737,-0.09818401210730365,-0.37082689160043936,-0.31608082902556944,-0.2039642260583432,-0.060884953159525246,0.09939055753785564,-0.136763552484223,,0.5950803837445183,0.0884208890927537,0.3281419638875951,-0.20402301198896255,-0.13176311439363353
27,0.13122627660222497,-0.22790430244243431,0.5325880354736772,-0.2535968508548869,-0.27393057680844146,0.415730894564194,0.028525110760270977,0.24429894737017432,-0.20700343558705847,-0.05353274089429805,-0.25021897705063467,0.4653758231837538,0.0874529078034807,-0.32402116345469456,-0.37814117032834593,-0.20571327643848147,-0.40657229335214606,0.2129639521652602,-0.1964714832258283,-0.2756543751549754,-0.2696586388391944,0.22339833471006132,0.40620692778690026,-0.11614162807435924,0.5966579589332239,,0.11746505748648839,0.39396982181900264,0.25472819463858953,0.21012667923518102
28,-0.07905563886175182,-0.050638834890863293,-0.08645489574927656,-0.10414103944267783,-0.12644210421615476,-0.1270127547759241,-0.15454472885659154,-0.1581225187272821,-0.11461276419339339,-0.11522033314754632,-0.09994383921349614,-0.10152308982686087,-0.12492439693299406,0.7155423021231493,-0.03608829464720653,0.00981042354189754,-0.11081263426136623,-0.05350445960909456,-0.03929376807540197,-0.0405119020304785,0.25388797573107946,-0.14995588389775683,0.06903687504688394,-0.0025431812986038693,0.09061463895181787,0.04819317620865049,,0.07635559941384673,0.17970336100034623,-0.06593457024368266
29,0.28421301250210396,-0.2661453196819945,0.36314088130312105,-0.3767355519282303,-0.3546809977325176,0.578722648764322,0.2772903774422837,-0.16357732708308936,-0.2670121023442005,-0.3115539479976228,-0.36890796565348594,0.45312863784007495,0.07988312964851585,-0.09896865005203082,-0.37196203839343833,-0.2508772301963147,-0.2389221922740068,0.18821273082519907,-0.2527713826216358,0.21288437577444685,-0.123597822394514,-0.10957074261991773,0.09208009922459126,-0.3301476293435359,0.3531075382881872,0.3953364497907923,0.19445263836829763,,0.6102207794314657,0.2065701616253196
30,0.26338555101583183,-0.05963599219658655,0.1884350774552198,-0.5131813057392138,-0.5392405935159821,0.4074774659518776,0.15498933980630025,-0.1324847709498409,-0.4162783043985947,-0.37162590535084594,-0.4833892451110602,0.3082790168407088,-0.017610699252298634,-0.07226608364968601,-0.5535817334318873,-0.1704116007420442,-0.2855599002950826,0.15435760351330374,-0.16059572591555793,0.5088895173084583,-0.11786233741719365,0.39284511492155616,0.44255238080425396,-0.1372070453999239,-0.11313984786324838,0.23450342603611007,0.20194033261854694,0.543768315518203,,0.44925537964084206
