10,-0.13595106367849263,-0.313510655385127,-0.2612220350414338,0.9596606108793138,0.9338598151848123,-0.1469075261812416,0.7366523218418936,0.7773977824983624,,0.9999712486782754,0.9633315557863135,-0.11442277273327162,0.4536622792395353,-0.6402966581452803,0.9310009281148521,-0.3573742063610228,0.16031937087093995,-0.5111324291430366,-0.3078249533449797,-0.3336896216261396,-0.5385153617499714,0.4059344949736754,-0.2971768725419759,-0.07056681330802639,-0.500009391063948,-0.46731949467840295,-0.411380124697897,-0.5877417918813763,-0.44379548701142313,-0.43126966055312455
11,-0.12910045322729458,-0.31161072309748605,-0.2570921714027512,0.9585666233719925,0.9318148798631359,-0.14505006900138762,0.7349884472889764,0.7749062976374119,0.999971364953836,,0.9618329479091773,-0.11413343556252875,0.45231990361725716,-0.6415839141291593,0.9291766534488809,-0.3556897187719077,0.16468499097755673,-0.5115362384786484,-0.3056706194683898,-0.33430097872341547,-0.5420685824128668,0.3997472562076232,-0.3052733383205273,-0.07329981279545938,-0.4980482707450822,-0.4648997535968309,-0.41124747658448246,-0.5827431229004087,-0.44593308667076337,-0.42575425085892915
12,-0.5967266079908287,-0.16692686813439783,-0.4536385165258672,0.9903614912321412,0.9425870598876496,-0.27024614823990945,0.16810374668937988,0.1363271448773754,0.9675638596152892,0.9595243123098657,,-0.17005435729552687,-0.13836384945955849,-0.9518303795860181,0.9592424800715644,-0.3349126964629303,-0.0413131832582303,-0.24351801966399234,-0.24538375870146067,-0.3064621858625023,-0.5720881287245061,-0.12091421782816347,-0.5740958577457305,-0.00015426985766109347,-0.541947906263498,-0.15749675415739373,-0.15189696340686942,-0.07616006274953468,-0.4565472775995567,-0.4671087570483752
13,0.9991777387483975,-0.5043595557667029,-0.9120225863920695,-0.6911579716335963,-0.7649612618024133,0.9999516354637148,0.9991514368294636,-0.8730508043357446,-0.6940773748851488,-0.6921304741281264,-0.6918062358001966,,-0.8967863292658034,-0.8879969622313615,-0.6927791619568477,-0.4447950029192316,-0.8422766224885092,0.9999326740503118,-0.7197746311007003,0.996529096263292,-0.8150404877437261,-0.8965065606375537,-0.7755767462412522,-0.5238941217911401,-0.9678013955751208,-0.9003996235993024,-0.7967210225223194,0.9999968285156299,0.9978834032032384,0.9785602383689936
14,0.9999999999999998,-1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,0.9999999999999999,,1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,1.0,1.0,0.9999999999999999,-1.0,1.0,1.0,0.9999999999999999,0.9999999999999999,1.0,-1.0
15,0.03453451543373831,0.04902403838246938,0.29577200980664187,-0.5786694918440634,-0.4591129996662695,0.04345872638310533,-0.14813564198974571,-0.1575563015016288,-0.5246359384811679,-0.616489817426848,-0.5347486565592359,-0.07623171085504588,0.16019699899287443,,-0.312085194231575,0.06270247589199018,0.10573179748258998,0.05382040261430143,0.06769818132935645,0.21450639567985763,0.6127806233776372,-0.03780693678779001,0.2280577273797807,-0.09870526904207466,0.5293171486236644,-0.03171203269507861,0.2561876647758927,0.06617200083199637,0.19343991819318918,-0.04884995705052653
16,-0.3025135863996675,0.020462517810456715,-0.3085818468759658,0.9942493111393172,0.9959847521852857,-0.501881732861365,0.06945815701816771,0.8526064568310892,0.9993085649991403,0.9990176697974251,0.9988753525843677,-0.5212817959179334,0.3466197970635424,-0.2311170184778193,,-0.06830248498913183,0.6497115495997013,-0.6375444521070748,0.14165071293597686,-0.21230876577417157,-0.08033782920862254,0.5584379474718041,0.01204759718466153,0.0920592413552328,-0.5283046769878663,-0.48226241788815605,-0.33430519844505624,-0.6684170314993998,-0.2929109972987489,-0.522932738093631
17,0.07262249576339852,0.9901501821927469,0.0295121300680542,-0.5051344337245023,-0.5010529932885821,-0.5081041631838292,-0.612792414698716,-0.40904584870747995,-0.40452024446120327,-0.4035285298075637,-0.5129927734083557,-0.5702102954820063,-0.3737516712344706,0.40553469900420636,-0.5177088162963699,,0.7419531425977925,-0.19390964973732827,0.8880286183173576,0.13654484659995592,0.2741469511656649,-0.15925814880879496,-0.14334609456262326,0.6666748410010019,0.07457386289492685,0.11663440091878596,0.04217576638948661,0.056394937540776846,0.051726354101177985,0.225965579609123
18,0.29157794614284227,0.8142866300037079,-0.030285348694904846,-0.44314647580272304,-0.346893633127181,-0.7226679339162088,-0.7490869012153878,-0.3819812060051955,-0.010792903688303213,-0.011316068223677034,-0.30614016616835715,-0.8493595364461606,-0.4326540030695534,0.5446799319267319,-0.48607190776703857,0.7879380649333674,,-0.5371249070773279,0.8457978281072,0.33592178992765653,0.22928731814786096,0.029246403044209446,-0.41151402156003525,0.21950886357685995,-0.21631868741936566,-0.2833032632971271,-0.3132424948882109,-0.010070493506619371,-0.03459282115256124,0.2881340368400904
19,0.690887986818143,-0.6086551400799671,0.31908632144844096,-0.6221458134369968,-0.6308115350762109,0.9130726044802704,0.8966930374769199,0.22147480746608283,-0.672486692266812,-0.6834835669180617,-0.6633594606395121,0.8922697734745106,0.3386401262501735,-0.42038855958745125,-0.6378688521843914,-0.504506584248434,-0.7408585875369513,,-0.4634195822524978,0.8071483071665736,-0.033868602184462304,0.39946033215520793,0.5019339300085808,-0.5357543412057315,-0.05062965249755802,0.20981880363003524,-0.24004801928937192,0.7871770615363943,0.8567791998220625,0.785209097004662
20,0.3220204050246589,0.998753997638786,0.28727404507363696,-0.5966884163604815,-0.5966874754277358,-0.6261500847847998,-0.7317226155433278,-0.6321995921974293,-0.311882716785288,-0.42050229335157896,-0.5422288841617524,-0.8542143098513317,-0.506315210433703,0.798125161124231,-0.4026064569816965,0.9926507049084708,0.8867486025024348,-0.3337902072479706,,0.5516843498028113,0.6479270451344609,-0.2934310752751639,-0.210596712276653,-0.412428437390425,0.030496507531028172,-0.1374720673815255,0.16721060080729977,0.4285349076209538,0.28775875706496334,0.3328826546639212
21,0.5168079803987027,-0.3881876817001948,-0.29907978131013646,-0.15851044058598518,-0.006790504184466251,0.3026202347140372,0.6882838093577637,-0.18825679395351802,-0.06208449358847257,-0.17518287093970053,-0.16273502498480363,0.2185414340324252,-0.07589058030739504,0.24728425627590134,-0.04811905380669068,-0.35849086947417863,-0.2604558198456486,0.30384020183578286,-0.2203875599925249,,0.3523009363416516,0.14963996070513186,0.1276944623794355,-0.44250993164896957,-0.31687195664084,-0.40235809911750064,-0.0280618790325724,0.23301662623231834,0.5591218417075703,0.5079833821707007
22,-0.23903145054154273,0.36612439914121886,-0.16421516670844105,-0.24116302804595668,-0.16024197409907193,-0.1950606542702491,-0.15363314757031787,-0.6003834967608381,-0.17120255833979692,-0.39080487709485356,-0.18918960741005675,-0.43195009005682694,-0.2571277739760818,0.8526950513537395,0.05345078512512269,0.38104842437326525,0.2624235017027664,0.03539580537455356,0.5085483342062832,0.578221748773392,,-0.2704417433161219,-0.09299773132815825,-0.16972361280756254,-0.08592068393692553,-0.41907271795947065,0.21085689828896848,0.31955055930112386,0.287907557030052,-0.21070452956295127
23,0.30046537231306325,-0.28357350528447944,0.9630585857537389,0.06507244876674145,0.012564914384163295,0.47589659271810736,-0.04670625370008619,-0.15038924944938148,0.9656342841220377,0.9653837727146755,-0.009803676514398063,0.0019241426362580638,-0.1500620254523728,-0.4738702959606762,-0.1178910256680028,-0.24310572702526434,0.0515624626556771,0.09573325348721884,-0.32001648759971246,-0.18754446595104413,-0.46676730948296097,,0.8843850514870465,-0.33504821257364714,0.7894849870103329,0.54618596545385,-0.035917665635880835,0.2676111050668579,0.014546085287029276,0.18883778370577364
24,-0.8851676242626731,-0.8977528196535651,0.8614185181170334,0.9941314240775201,0.9932651893762264,0.9998751401550934,0.9999588173435817,0.9888379002057709,0.9539583243028452,0.9531261414621583,0.9999072237043003,0.9881519356896595,0.9825427627649167,-0.8571683529762872,0.9924360557632433,-0.8419239844600415,-0.9993539748410849,0.9589071505978812,-0.9967682856880977,-0.8102623086727743,-0.5722664280441803,0.999962071880753,,0.11446294392472467,0.9563234300170744,0.9988765086826262,0.9697254883573496,-0.8356897722717491,-0.7519872883248866,-0.94333686537867
25,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999999,1.0,1.0,1.0,-1.0,1.0,-1.0,-1.0,0.9999999999999999,-1.0,-1.0,-1.0,1.0,1.0,,1.0,1.0,1.0,-1.0,-1.0,-1.0
26,-0.5004392556578694,-0.36002592343105677,-0.15845666081884713,0.14560394229176832,0.2611246140900695,0.15517519241143218,0.4174915784625657,0.4936106371482758,0.01935641139247135,0.017400063113248043,0.18553834845625983,0.2830614941897811,0.2843923250843856,0.24419094131392383,0.23182322185519433,-0.14396112161590113,-0.344522766576808,0.013953579562006824,-0.42851075788056714,-0.27486458672800573,0.08579739642437612,-0.3503724115608422,0.5012964520281167,0.3711749441523433,,0.6577844787403615,0.15812745436138664,-0.022698385197037485,-0.35375340221975016,-0.7030462505283568
27,-0.8538274990371972,-0.11760092042920633,0.9461654048311364,0.7792820911180045,0.8276779041194734,-0.5962050540837533,-0.5141050692464446,0.9030978268210368,0.9193426929587141,0.918986504390007,0.8568127244806053,-0.4149796900707914,0.8971616057054134,0.21156592118276718,0.7702859718555016,-0.14223545954831063,-0.02550924738094129,-0.7302212400696786,-0.08172304742408265,-0.8464766845618774,0.6056909612120079,0.9848830087856267,0.9234946657506033,0.27734076110332995,0.9494595944439818,,0.042873824902722846,-0.9001704017337202,-0.8891963742247615,-0.9089145549960813
28,-0.26746135661771264,-0.15934974928571477,0.21309250142566183,0.4423056754855619,0.3273754217011424,-0.23232374817521184,-0.25116040405792983,-0.04421672026763779,0.8950494213343664,0.8712135421837801,0.44290987953674477,-0.3451967750321694,-0.16806434960255023,-0.05937313386416565,0.38683337856871725,-0.23128821183724302,-0.15897119472559673,-0.3992641402828092,-0.2431767379877492,-0.3252201365119607,-0.19262212629792663,0.43625435743786345,0.43503216696015357,-0.18021059835774533,0.49463534548328336,0.7751656077116984,,0.18190636297853413,0.14590395537986622,-0.32503486279132154
29,0.8048066503482634,-0.9448207314181829,0.7753437058646921,0.8595672768677964,0.8504281506763792,0.8389928241252552,0.8843461664425535,0.756749953703792,0.9015849766251549,0.9031458900820366,0.9402275126603469,0.860964613830868,0.697871061724017,0.16128662622959955,0.9043996174951513,-0.9614403661203792,-0.8084831133373114,0.9466057891414094,-0.9146455905266793,0.99230052546354,0.7228463479138044,0.79160560318834,0.9891909751541501,-0.9521575980705879,0.872456269175959,0.9764048321439172,-0.17381832519165918,,0.9703275007781524,0.046320557732403844
30,0.2593900391102518,-0.11803899355252523,0.2811536327529688,-0.5940129375269381,-0.661050324080672,0.5868067663398238,0.2533778274339047,-0.3593595824808862,-0.4474247233236297,-0.47076934583696417,-0.5665510804775891,0.40533517245705386,-0.21539797453612541,-0.02769055295353784,-0.6212970887450675,-0.12763283783820878,-0.2250085328320406,0.5650547492178776,-0.09588236977608378,0.611667233141519,0.03071683006131365,0.030030564065975374,0.27001985564761755,-0.36614731077253904,0.06756819133929581,0.4255699640830015,0.13934870887577622,0.9417284018214814,,0.7273339001129643
