15,-0.23950714780339433,0.04188650158506868,0.1547399564984847,-0.047816067362397296,-0.021976672396452734,-0.2071395691820661,-0.26973140451226496,-0.297900583440617,0.13681210850614556,0.09862668229393712,0.016195581958825755,-0.27440817668939355,-0.1145127472687757,,0.06814375983917464,-0.018595998879832987,0.22894790068661552,0.06593754748475134,-0.08831163893576499,0.049041371820858104,0.6207017136493203,0.04647275721625432,-0.06032659146370878,-0.2948025042058524,0.31045782221852825,-0.11552908117568661,0.39397114992468574,0.08231867801072967,0.11890416776241186,-0.1971329428547295
16,-0.3072143752485179,-0.2879495514282471,-0.49660817150906045,0.9812820154234347,0.9619186730858287,-0.36679867949226574,0.3877862820984166,0.37523511526246445,0.7508893962246576,0.7202946002924384,0.9739808201746719,-0.16555089740224838,0.10130010147404533,-0.00460432627786278,,-0.4039604797313425,-0.026973978114535724,-0.3625994544548825,-0.3165053543528702,-0.5904690953863834,-0.015554254182755356,-0.44917255225051056,-0.6181282974237399,0.05316750378018664,-0.11767276050490927,-0.48713639051075,0.15523158509295876,-0.5765491626187615,-0.6922775069320504,-0.7281430306572354
17,-0.022873217420188885,0.9443614626989555,-0.14699258963823514,-0.2778990819737952,-0.32360578159748443,-0.3677815623934202,-0.48871484043539515,-0.4124619718771576,-0.08238380494173936,-0.1015762647727736,-0.25931348350463956,-0.4329165205399059,-0.4008306089646816,0.09013362972855377,-0.2798705613678536,,0.3972485099443497,0.07849615640774799,0.8719532004369771,0.18616957137310886,0.24939316042550785,-0.024463322964426215,-0.13097740058119056,0.3128719178388042,-0.08307556617098522,-0.03863254540264682,-0.08576002976494101,0.1050998707063382,0.09384676456935981,0.1670063282063161
18,0.11558613271191698,0.5325347181070235,-0.15548860054112112,-0.20851684723842934,-0.2824545141660426,-0.5892608703277111,-0.5709973529206154,-0.5615376454134178,0.20541452595142695,0.20660573696934237,-0.15598487467226008,-0.6802713522626229,-0.578138305606906,0.3696413555432023,-0.24842147426375627,0.4375976407564237,,0.3394810677308159,0.5572699011255362,0.4506511826266051,0.3598454372584594,-0.18417746641575472,-0.335078441013567,-0.3055462166119369,-0.2926097603524771,-0.2577968146033074,-0.060837358828548016,0.33999916666119523,0.23363558277732333,0.26948064473328404
19,-0.11613299741046434,0.21336742222263383,0.08599549688022823,-0.3131396109535314,-0.35197592340334305,0.029428277073507036,-0.24457964455564607,-0.2627342920158964,-0.29511139478161397,-0.26964754192330753,-0.3349073217044487,0.0538736710157639,-0.16357159510390784,0.1367355750531074,-0.3132378586293385,0.20851670274782586,0.5344904307995257,,0.34168621497055307,0.3578147423062227,0.5776172721303943,0.02893287891387486,0.07253819785687254,-0.10845990346115353,-0.0552487027798092,0.20034649168805463,-0.12154465567500305,0.046891923874211816,0.06822751015832151,0.33190362028293374
20,0.23199707057279073,0.8829422145189096,-0.22888370037479344,-0.479751584072841,-0.5610328965585927,-0.5381004161716489,-0.701874018368899,-0.645989621516206,-0.2672402289104501,-0.2782184039165867,-0.4342451709104935,-0.5892856015869641,-0.6165474500659545,0.3178613183118949,-0.4919471618670668,0.8782307105317428,0.5269866809402909,0.25707484525366353,,0.3792483461369387,0.5394637537269501,-0.20719818914997545,-0.3929233723194143,-0.139036138250614,-0.4564291076359952,-0.14675790195172378,-0.12245362527616432,0.3202602816077996,0.314376438008672,0.533972675853923
21,0.2518898908737216,0.4766357242809589,0.12462436498428608,-0.6969455685614974,-0.7352602312329313,0.00039492888948189364,-0.39761395965776636,-0.448857127987375,-0.5479707757095285,-0.5531388930980832,-0.6695425256506295,-0.14142304888253987,-0.2383200694575991,0.3561240435424121,-0.7127714827528009,0.44785942242002075,0.48039933779302646,0.3189122308696062,0.4710098085047205,,0.3737713408733523,0.042327207093913244,0.24929330392988858,-0.005336632724460166,-0.22589850473606,-0.0041608134994934876,-0.15603703251370393,0.6670111735482801,0.7851839493413847,0.6390652098357684
22,-0.08372862343653398,0.37889169544369183,-0.21594162511930648,-0.2723760834802911,-0.31800502951200804,-0.43812169915796284,-0.4971069358928797,-0.5229200804820213,-0.18372478332479703,-0.1920445622261604,-0.2496763753181921,-0.38222019567791965,-0.46888794467757333,0.7659643480916163,-0.1544923955589672,0.3420853005281983,0.42575381651895405,0.5882908509092133,0.5637244199354201,0.39837516294205666,,-0.25060181522136027,-0.1734911054081294,-0.27224884476979705,-0.08025018123474492,-0.016952484857331918,-0.0029224364330531216,0.14199170837603248,0.19271985103256295,0.18065678028883791
23,0.1701360484577964,0.09386580409221179,0.7788799780491105,-0.5066008062651703,-0.5227653617324386,0.29353100731681026,-0.34848156397749896,-0.369853859732864,0.07365339465603182,0.10212301771367571,-0.5465643153282982,-0.05729256893161416,-0.23095814387192481,0.033230966696658704,-0.5485261243355843,0.12060263624480894,0.03344095525477586,0.1866927747360988,0.04544222297889389,0.1449242100442074,-0.1368938607621779,,0.7024888149493256,-0.38200194133417686,0.5840464865552357,0.5493490336812005,0.0001971113689905879,0.2190023942544389,0.442295294790509,0.5515158304462445
24,0.07161664145362556,-0.1779985491820839,0.6281401470454911,-0.5951463631600244,-0.47509958590262524,0.6810298162380778,0.3236387139520527,0.30487671669903627,-0.5388614588031819,-0.47220635630357277,-0.6339788193943412,0.542016421658368,0.3689314790122722,0.013151354506199753,-0.5828416572295576,0.0127298904251123,-0.3658145587325945,0.18613818872408106,-0.25882589058853855,0.2617859157633793,-0.20677132365299866,0.7464325090449034,,0.2713176100201764,0.485680687525919,0.6606304550009997,-0.19663695171095763,0.1797270906003552,0.4445815843305906,0.2507631451004739
25,-0.21287044491744456,0.056031435625620074,-0.24808363714751813,0.10108643647698601,0.2407634745170134,0.38736016285135677,0.6041297465284096,0.6650171355523748,-0.4252339054626846,-0.4160601507525945,0.09551550703207368,0.5582452219652632,0.6034298805689613,-0.48315894040842666,0.09074332253494677,0.1479727718438295,-0.421203013208834,-0.21651536676284544,-0.20014522843850724,0.10462690611765413,-0.3703309620532993,-0.16331420516741835,0.26588222097796466,,-0.2156822559605125,-0.01000476787579041,-0.2574360158884197,-0.03108106478683137,0.039891040763924135,-0.15150557692521915
26,-0.06421512336816959,-0.2480848678879466,0.7339794060767267,-0.27995704747777594,-0.23558165837088962,0.46433648591690935,0.06825318611546516,-0.04634719527982223,-0.003944937364530388,-0.017862219316247874,-0.29109468011350925,0.18188715992978488,0.08655425878883483,0.38782327744705813,-0.20107024573057974,-0.11697473273563785,-0.26798607194881185,-0.07838066971187607,-0.33411131051291587,-0.14930299783830692,-0.09380139591076042,0.5040192290814479,0.554896219190926,-0.1689306465593685,,0.5346778629976014,0.08867855666483104,0.1728365284224831,0.12240488342026035,-0.02431051715822985
27,-0.07697883882889278,-0.059749911839511505,0.5279536737432746,-0.3681900575571069,-0.38444691795061514,0.4526908266212668,-0.01929203653499756,0.014745107035737948,-0.2439637108304935,-0.1514315821877137,-0.3963212202797921,0.3499435552799295,-0.025801186469946114,-0.24863329347497798,-0.43827618362431275,-0.0016464852882349668,-0.34345360437633454,0.23606903856778416,-0.09287085199611944,-0.06688011154384532,-0.1631537931395366,0.560684243928375,0.5984418639668511,0.013720533372170607,0.5890213685886575,,0.007185901663176231,0.32594016922610747,0.42520183721354865,0.3562880312385516
28,-0.0517468400803458,-0.059651517355721495,-0.09997508143761502,-0.07551895397777719,-0.09702744498261007,-0.14832388574842859,-0.15442771132678645,-0.13187685786817216,-0.08007128186495982,-0.08055936514847661,-0.06564940102344785,-0.1096218941600644,-0.11733030580241355,0.7119223018207304,-0.024016474796734855,0.011337259319694759,-0.09689447978892396,-0.04656761279795796,-0.04825875359440035,-0.04675689302602093,0.30706161045481584,-0.15622641183368247,0.06149214727316754,-0.008067809107999757,0.12486223522187345,0.057770232497757146,,0.07615139895800105,0.1793564326889292,-0.0736915828190341
29,0.13636766953348878,0.2782979983207883,0.3611231537911386,-0.5681221178688571,-0.5699542126306247,0.2785219354153218,-0.23257394078448135,-0.3701031212224073,-0.26218545653381575,-0.30426097850667566,-0.5538146068463059,-0.009170482385573608,-0.22920459240163127,-0.025332082375478127,-0.5822866002752085,0.2890535753613154,0.054171294409935844,0.039540444176710654,0.17812450560797977,0.5137109796012999,-0.015800845377419215,0.24579627852908448,0.38158843851227253,-0.03321705693693988,0.4028956617177255,0.4480335641164114,0.00042646890208764,,0.7975337986731266,0.3887324033005126
30,-0.06560707317730707,0.3588261542262957,0.3675955753954967,-0.6207309095617162,-0.6231800719772502,0.3787807643940202,-0.04222655773839312,-0.10190263581775394,-0.47271693878199117,-0.46089309459677397,-0.5905634683153669,0.18788565126254064,0.011874804491350921,-0.04216366810964489,-0.6518051314543463,0.3076544653194033,-0.1440390491250163,0.005319024020365104,0.040193482207654174,0.6239012905187323,-0.12065928948544702,0.45502896512857116,0.5638985676100822,0.2665098762909921,0.10734665251878428,0.4540246611025257,-0.06866735228820575,0.7047485315415694,,0.44471455346977473
