10,-0.49546883597468216,-0.41328175369195774,-0.1871384218977945,0.8570422028763123,0.8054311628316912,0.11048020116510626,0.3940008046345307,0.3633305970965396,,0.9867925009962473,0.9031998084320932,0.15508659545632542,0.11499143871559558,-0.45229039784992353,0.814277501492219,-0.4197151031614621,-0.4175365320862152,-0.03370373337434396,-0.5355304425194685,-0.5753127265620268,-0.25611843752866936,0.07530794600737745,0.20332359352697482,0.5037495005390508,0.5781711907572645,0.43222233798618914,0.341398973281013,-0.11707765399719916,-0.35527418276653644,-0.7274395071354909
11,-0.4825785988218505,-0.4529181786560814,-0.0717930569677534,0.8307595082432533,0.8099100989391929,0.13474526029209666,0.4475404775655124,0.537769446097354,0.9659246098857202,,0.8657527810751191,0.2195310524260199,0.26778913538155946,-0.37729077405753664,0.7542289540329179,-0.41499677596303264,-0.3943070150849739,-0.03943208718536173,-0.5888461813489689,-0.6363748483080014,-0.27176694238260213,0.23842300681697448,0.41242521823154066,0.5467983457763749,0.4644616007467328,0.44017962182279735,0.2975608145272248,-0.16870402642113347,-0.336792299232469,-0.7269931785036434
12,-0.4589624879684795,-0.5796769679424798,-0.18124658127131976,0.9864648226139422,0.9553383519687365,0.26324810006229105,0.6309875040733185,0.5983464185027306,0.9067725183689349,0.8978344968328279,,0.392742011712204,0.33789319219649583,-0.6231176336323019,0.9657718029381305,-0.601108455903046,-0.6251143586050003,0.03415918997608858,-0.6489532297767227,-0.7031576812933724,-0.3876048804428427,0.16054232643627342,0.28538472626317146,0.5939491020420696,0.5521653565371074,0.39052170103639927,0.4476164127298067,-0.4225563206735514,-0.5617286251150495,-0.8119652512614142
13,-0.2924737777138735,-0.7515168258041176,0.6583565960947716,0.4035654007934626,0.5393644437652072,0.9239624707885703,0.7972943603240846,0.8554823404725358,0.03814594959480222,0.0599910445669104,0.2711063462075105,,0.9561779186524855,-0.4437324686721722,0.43258826968524855,-0.7022740976454718,-0.8433655548809873,0.3920202003903013,-0.7554542990254158,-0.5709413340578917,-0.4621718893052247,0.7466057009345956,0.770267099154232,0.4845948398665667,0.6704054006651072,0.5052054919967633,0.16545455440259804,-0.47004893907707634,-0.4896072662645119,-0.4330550486252873
14,-0.23934837902137485,-0.7629844728742659,0.5784560057817498,0.3887275264668011,0.5541653293455338,0.8298806591083955,0.7842411475813675,0.8715391302440859,-0.04315949966711985,-0.03381777418927223,0.27192208816639063,0.9450420794191265,,-0.297073389175345,0.4511044848794936,-0.6607173063589884,-0.6808559401334489,0.20722345727830038,-0.7605130172630465,-0.6248504074242662,-0.5011293924607063,0.6963136026436274,0.680711143866414,0.48633850032405657,0.5411719260863468,0.23128822972403562,0.00016506729708409829,-0.5723693413781241,-0.6643113211440053,-0.4065830045600214
15,0.0525785825990317,0.7505968436515418,0.057823324427012435,-0.754563687859461,-0.703273493894893,-0.5768632708666743,-0.6417793820574746,-0.6310696362186101,-0.3771360933338477,-0.36932207028387376,-0.6655677975559227,-0.7171159167252137,-0.6136018405478536,,-0.7450635843531299,0.7856440311370997,0.8100548074348003,-0.11437905365517764,0.5617090163272959,0.6836144726822766,0.8158285289497766,-0.32990520060508866,-0.385182020914415,-0.6207583308063476,-0.43263813580183963,-0.25232704972742526,-0.11630950420044872,0.8362403847469451,0.8371719995500859,0.5894773020859991
16,-0.45206262762288074,-0.7911697198557337,0.12382872013904556,0.9867862011280897,0.9813997411677953,0.6186013679681198,0.849077034329722,0.8052022510042937,0.8522743143576574,0.8131796953134302,0.9704062881466258,0.6817391354107729,0.6797503647781316,-0.641796263035225,,-0.7874195743541061,-0.8191844666140673,0.16639318275750847,-0.8057985892353385,-0.8265326235426829,-0.3955369436156482,0.405889788149721,0.5421013568565984,0.7027862180927937,0.7151872556888629,0.4164677955348428,0.4563817833971655,-0.6858542785195711,-0.7555034761365911,-0.890499248524081
17,0.18484690311721963,0.9732771374899101,0.04673076681867194,-0.6948303531224231,-0.7019649497804288,-0.6187865197568061,-0.7241791480112973,-0.7026745284956775,-0.22815462607139847,-0.25078644265785655,-0.6023791024311467,-0.7592485509131004,-0.6710998393371128,0.668731960080404,-0.7145587324166149,,0.8735085422609912,-0.08275608598609696,0.9337319974903104,0.7197462112357523,0.47426251864423397,-0.19876944706534805,-0.5557807761955496,-0.2785330733283131,-0.39106451010775745,-0.15736989665133816,-0.11378373359277694,0.7128745326724572,0.6934828288167588,0.739228498214963
18,0.7250231897512089,0.878956046941041,-0.1954248537779566,-0.8412991971491264,-0.847424556160902,-0.8136891929726717,-0.8231061112119593,-0.8317924667764405,-0.47954869224184815,-0.48999429237988745,-0.7602756403135509,-0.8768403718008573,-0.8057000016564428,0.7473289565897421,-0.8690163788834901,0.8906892978293774,,-0.28324060288048103,0.9196420796721816,0.8654579058310489,0.49349552179893186,-0.6236757000337785,-0.8141514995360026,-0.8411731851932402,-0.7884698894882416,-0.5708795319960376,-0.3888414697353193,0.8222813992560766,0.7788046641546633,0.8637063737029662
19,-0.4108559257311859,-0.19302018304467827,0.3715781328584029,0.0990488517738436,0.1053569170373595,0.3918438454106341,0.17109271701098638,0.23555110027248083,0.017042046127139332,0.09627785010567824,0.03529012673323961,0.3668608018231305,0.2551289401369786,-0.12410912431166543,0.07272376361332666,-0.2155056697187241,-0.21768743997831663,,-0.3168329167806725,-0.0908170438428042,0.2070858482483663,0.5132140257165195,0.40857435203779,0.33476890849992125,0.39637766982731915,0.48178505634340585,0.08859702075467235,-0.1805077112832174,-0.07262446333212402,-0.12160440518640403
20,0.7494297132434199,0.7645004514270148,-0.5193735333212619,-0.7434886781120729,-0.8135485081346847,-0.8208968252589219,-0.8581980984332325,-0.8522351750654182,-0.6298031475299493,-0.6496297091842207,-0.7188621488028009,-0.7994682127289794,-0.8004208394335701,0.37010944462008666,-0.7677312693012666,0.7724210339728999,0.8316261706723607,-0.23325228949630827,,0.7910271874489574,0.33366070899435285,-0.717102540762607,-0.8122292691453499,-0.7604525568898288,-0.8627330729693103,-0.6942507079923486,-0.3897432802307206,0.4553642351568601,0.3966585433471369,0.8800507360543229
21,0.33122119441646647,0.8285331769793427,-0.11124135132857971,-0.8488809804364594,-0.8650057071423751,-0.6464265532130116,-0.7947672346872223,-0.8412160660198931,-0.590187953443237,-0.5988939202903598,-0.7950206415565702,-0.7573118807032686,-0.7612553105772357,0.7964754906790102,-0.8605638195922096,0.7905826158725685,0.8765042324126321,-0.002581002529915999,0.8813992894843868,,0.7108480575482389,-0.44102749099267613,-0.5779751740666299,-0.6999588353705928,-0.6476588413477575,-0.43105387693502006,-0.255089975333745,0.872994796502796,0.9316454028711568,0.8170018312951826
22,-0.13980847552801556,0.5441350855940935,0.06228927790836414,-0.48415339092166043,-0.5033730094376692,-0.4067923967973466,-0.5275032468072016,-0.5357604319413074,-0.44806292947584936,-0.46629135101285124,-0.4866283401629521,-0.424939317905201,-0.456531930436618,0.8237282508694325,-0.30929584123724485,0.53454340402316,0.3165695955588754,0.5874314652503957,0.3644908262391624,0.5277655733931201,,-0.2214720322671091,-0.021448705478770425,-0.18657955172850982,0.0671244531059173,0.27707113235066005,-0.09373937628575124,0.43652506759001275,0.5578537928538889,0.2035891359872687
23,-0.550217149485408,-0.3613271792555368,0.8442095759677,0.13743163582972517,0.23428897479361055,0.867249324302783,0.5077872771696027,0.5747372168849478,0.0003536044791005999,0.011657971577391013,0.037911821755706177,0.7440096847013402,0.7392319290890641,-0.08853677479112743,0.17290396735942826,-0.39937724963710863,-0.6647044390352921,0.42592575690275136,-0.6823069547298672,-0.29444525218524853,-0.16842139130827483,,0.7707951067106293,0.5154147244182143,0.6385404860563056,0.5854062183740164,0.16240695401499639,-0.23105319245823064,0.04423669310897038,-0.15950822371845708
24,-0.42787309664359907,-0.6473058653162069,0.5707418701450451,0.2979416864077473,0.43633561461605996,0.7571428590199429,0.7330008058760454,0.8294249942569291,0.12245749057445865,0.2464720603259084,0.2200844386479306,0.7591634464327809,0.7467249710909385,-0.15013610761824925,0.308099749358141,-0.591278504665318,-0.6431280200218434,0.35715702371059543,-0.7557170286408406,-0.5351497296012613,-0.2632502925408917,0.8063471567362044,,0.577515717725289,0.6096200538819757,0.6799193212639805,0.10518989922454558,-0.44791502302217623,-0.26160781599322425,-0.49988324472460977
25,-0.4829899436884397,-0.5501276415336744,-0.1360711030122781,0.8297906873943264,0.8686493316413799,0.5200757600977819,0.7887846900306054,0.8316088424438717,0.338010181955263,0.33784628320617527,0.8156031528838764,0.6760516371767934,0.7254460869988427,-0.6083731375830204,0.8432440926825977,-0.5476902003492516,-0.6462420540743434,-0.018437571809399422,-0.6801211796613682,-0.5940076226705129,-0.4079034775098249,0.20904265052325266,0.3091179725874693,,0.27297256370623035,0.11433649644445565,0.13810693039300703,-0.6448157569214406,-0.7074939930312492,-0.7302037422885959
26,-0.5859820394172135,-0.6898111312867572,0.6664499312697183,0.5861935916298909,0.6060203780558666,0.8325165533961189,0.6576993974523414,0.6402840811547594,0.5365775574362454,0.5262444117822198,0.5373413171395219,0.703950341132367,0.6227688988168666,-0.43367772915584024,0.6042662824104935,-0.6629298650233739,-0.7732772048359062,0.3516240682984165,-0.7812439585572886,-0.7099533516696135,-0.3432158420274183,0.5180934397638847,0.6131714782386423,0.5782268450427861,,0.8809633407676667,0.4329672873371485,-0.35510570599415203,-0.510192157871685,-0.6555466134521108
27,-0.7297413504129222,-0.3932830260604414,0.6543634662462263,0.4417832853391013,0.4675266428227234,0.6527588883441233,0.5260485422399599,0.5444793483679977,0.5218933235293093,0.5442514541342648,0.4350546764016161,0.5129061064481497,0.4803331492610521,-0.024099130580486294,0.45088483834828164,-0.3913429348436801,-0.6117287725420522,0.3740326107289462,-0.7632478406333298,-0.5818608923142852,-0.01006431264224772,0.6770788648438791,0.691588383540102,0.5167278470372867,0.9168748617736918,,0.41251029645586423,-0.05886121250244236,0.019010323070262958,-0.5068109345385579
28,-0.029038542430741998,-0.028336118759433537,-0.04542334027264405,-0.04860675310522833,-0.05270990404610343,-0.07217074348677,-0.06661989378331401,-0.059688673756502775,-0.07149987669329749,-0.07411365752796728,-0.04034234483716115,-0.04579575391337021,-0.05483830392985989,0.4233716617602543,-0.015468905370305874,0.00825551821818371,-0.057765251397958295,-0.029242479215108252,-0.028376174938627097,-0.027736821855033567,0.17438884417676437,-0.056552525831778944,0.06418214921174092,0.02488081521307317,0.09548965577736301,0.05739281554087294,,0.044840883574721935,0.09826843016636944,-0.0455164756592894
29,0.06172423260207305,0.6528133457738647,0.12604812284819777,-0.6706891692653629,-0.6704430439222477,-0.39044491643108303,-0.6152567896809849,-0.6608755103811377,-0.2873771982940805,-0.3108303958230163,-0.5800253805573428,-0.5537025715273507,-0.5505276486754971,0.7061060329645937,-0.6943984611664045,0.6673831203061409,0.7020227452299233,-0.10037576458113384,0.507090281605223,0.5791012057695094,0.5065957788618874,-0.375206773311729,-0.4580005629743138,-0.6128459104165023,-0.23442023178038607,0.007868860594816507,-0.028261203424564618,,0.8665962343085106,0.5621162562517473
30,-0.13172174715593798,0.7503194670017468,0.16415591819404107,-0.6405040359290115,-0.6672077374134733,-0.35454094875515496,-0.5707562960819941,-0.565318606748302,-0.2744644876954523,-0.25607182518457794,-0.5401781205234837,-0.5294911289960018,-0.5001679200066307,0.6637372454008389,-0.6790817899554622,0.701246104815133,0.6136054949478383,0.009103588500302462,0.4021469509043738,0.6716585218318856,0.5285067888327868,-0.011922873729847794,-0.23557476037098724,-0.3984595534395008,-0.3047413567965547,0.035303084950277674,-0.004466881993412164,0.8308521863047807,,0.612516233696322
