disp.ratio_mean_10,ela_distr.number_of_peaks,ela_distr.skewness,ela_level.lda_mda_10,ela_level.lda_mda_25,ela_level.lda_mda_50,ela_level.lda_qda_10,ela_level.lda_qda_25,ela_level.lda_qda_50,ela_level.mmce_lda_10,ela_level.mmce_lda_25,ela_level.mmce_lda_50,ela_level.mmce_mda_50,ela_level.mmce_qda_10,ela_level.qda_mda_25,ela_level.qda_mda_50,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_simple.intercept,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ic.eps.s,nbc.nb_fitness.cor,nbc.nn_nb.cor,pca.expl_var.cor_init,pca.expl_var_PC1.cor_x,pca.expl_var_PC1.cov_init,fold_number,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_level.mmce_mda_10,ic.eps.ratio,pca.expl_var_PC1.cor_init,nbc.nn_nb.sd_ratio,disp.diff_mean_10,ela_meta.lin_simple.coef.min,ic.h.max,disp.diff_median_25,ic.eps.max,disp.diff_median_10,pca.expl_var.cov_init,ela_distr.kurtosis
0.1415655922547463,-0.0753461955555786,0.0172847447867379,-0.0140568598809381,0.0803412718943412,-0.0132892719265685,-0.0187916494723391,0.0447279137795528,-0.0321826911718148,0.0007052268018759,-0.0030356334575216,-0.0144493284739267,0.1566869475319391,-0.0259017378893257,0.0007334282384664,0.0125316742887856,,-0.013963010724503,0.3248582150796455,-0.0177825996175966,,0.2170397420843346,-0.0011797739627232,0.0260527341751593,-0.0085948479050482,0.0010790868732708,0.0751242725904777,2,-0.0691161936752457,0.0248262656131196,,,,,,,,,,,,
0.1421818746740041,0.0095669366743428,0.0271722533938663,-0.0157817192354372,-0.0099132808428594,0.0147228123734981,0.1332616362712738,0.1949747529811062,0.0007828412025116,0.0024602119938903,-0.0090655030345214,-0.0041841485800371,0.0899311199239717,0.0669192032476385,-0.0066212238601007,-0.0006870837936766,,-0.0162565393232719,0.3102735068472044,-0.0059595319081267,,0.2373977796277445,0.0012299460570761,0.0027824493548311,-0.0046865982385065,0.0013799412107443,0.0805542029908422,2,0.121840263337304,0.0140626663871401,,,,,,,,,,,,
0.0125868522418225,-0.1311714207051739,0.0090818020810269,-0.0102096294290574,0.0806871391494049,-0.0291868372901229,-0.0499254776044918,-0.0647346652416695,-0.0283799953666828,0.0004494086749421,-0.0017885476555513,0.0002706715711207,-0.0368558026194791,-0.0090234532011331,-0.0049917286666238,-0.0125026967104234,,-0.0184319134455031,0.1214601614454306,-0.0198048396181759,,0.1806290292199411,0.0058768502266356,0.0278358482618638,0.000899951856541,-0.0115679609003517,0.072526549255156,2,-0.0356283290606113,0.0389756307298209,,,,,,,,,,,,
-0.0461409550742333,0.0529926271335263,-0.0090511118003898,-0.0198395958570613,-0.016934463152678,-0.018187949410201,0.0371267903232984,-0.0573065534642779,-0.0273384433268081,0.0030304957166044,-0.0009463214403354,0.0007498246386355,-0.0428570064936357,-0.024383460558673,0.0075291325482983,-0.0028916487745166,,-0.0031777949020547,0.1358512424875673,0.0206674539728556,,0.1937849008711573,0.0004888186943383,-0.0121669002282005,0.0003190849421713,0.0021964517074374,0.0848686945238726,2,-0.0335889489408355,0.0183251093746786,,,,,,,,,,,,
-0.1798071226324804,0.0501467401163753,0.019427130540846,-0.0131815980507247,-0.0111961071184721,0.0146220050714601,-0.0429242983614271,-0.0553344514592388,0.0113689574244055,-0.0008743335430906,0.0047952123352523,-0.006163006924086,-0.0378859394068555,-0.0185728919300901,0.0085116439331329,0.0027685631750686,,-0.0046613555322171,0.1004205119909976,0.0161708512339594,,0.1913719117050637,0.0018921142299048,-0.0324759765051404,-0.0003269662050501,0.009969483108825,0.0865744784027659,2,0.0894088133526076,0.0327299996076907,,,,,,,,,,,,
0.0508721297699594,0.0253407424889474,0.0012237234785655,-0.0066596857053844,-0.0228364238446406,-0.0062811005742064,-0.0581790659725555,-0.031933971087755,-0.0030050501419646,-0.0002564839921606,-0.0028769973855292,-0.0088342606812421,-0.047927723232703,-0.0135982315332435,0.0015189757478679,0.000651037516312,,0.0033227873152251,0.0932234069266021,0.0002694824953327,,0.0893588603152062,0.0006073522988014,-0.004807699175507,-0.0038210061348113,0.0025622350053596,-0.0286393163649047,2,0.0102377119114194,0.032589060795291,,,,,,,,,,,,
-0.0085623768690072,0.0397428131270303,0.0030243521000292,-0.0189130161010785,-0.0121278774303692,-0.0263118589149658,-0.0361269499594579,-0.061191487238281,-0.0277216624974537,-3.835707009802259e-05,0.0020288236673134,-0.0106902281607522,-0.0427990604181094,-0.0212070618798151,-0.0023823136945973,-0.0034216162828906,,-0.0028271151250617,0.1228910687585887,0.0201373834320752,,0.2014831920950709,0.0049779745072033,-0.0074139653001686,-0.0021066011371104,0.001728885639144,0.087519952029927,2,-0.0310575210513539,0.0368534330073682,,,,,,,,,,,,
0.0763652948374244,0.0363082680613038,0.0141376289867825,-0.0161773744762135,-0.01404583911876,-0.0253284599845172,-0.0360226541083856,-0.0568913121803531,-0.0273170702510607,0.002472037739003,0.0056340934496017,0.0008887947638938,-0.0455130074149063,-0.0163002548318961,0.0067194609861398,0.000502441644079,,0.0215395786306157,0.1345920922314699,0.0052146021083104,,0.2040631388755653,0.0008023354019383,0.0133695029252956,-0.0023351656483293,0.015449746043889,0.085703873769681,2,-0.0350000218957904,0.0358375725094686,,,,,,,,,,,,
0.1479673988500083,0.0505872036762579,0.0074288879780207,-0.0077365078703752,-0.0055200575429508,0.0207847489295552,-0.0368524023851969,-0.0489778899644698,0.0122047222597578,0.0006132830554027,0.0045924501322402,-0.0027009421108491,-0.0062934392091782,-0.0122958074365879,0.0042577766233496,-0.0040065943698323,,0.0204681512398311,0.1394376920830648,0.0106064109509254,,0.2067304465525808,0.0007992748917401,0.0174403584100478,0.0009054756186679,0.0020795338590471,0.0847920750259945,2,-0.0547503530423912,0.0375805195781931,,,,,,,,,,,,
0.1529201662217858,0.0419940629345553,0.0224441756737344,-0.0027201774024102,-0.0076325545889902,0.0213527769669157,-0.0403367844969126,-0.0527121604683458,0.0059217360176171,0.002126274492281,0.0071819338486044,0.0006615349602951,-0.0385487519259738,-0.01723030166701,-0.0067366130448221,-0.0062294537692415,,-0.003205056180015,0.2416895687830093,0.0172465897121579,,0.2207487808980455,0.0058106488909125,-0.0369707630742037,-0.014061525659502,0.0015408611115525,0.0877337837022456,2,0.0233275018670123,0.0365697147571796,,,,,,,,,,,,
0.1363601985341773,0.0293366981013487,0.0217730211666758,-0.012233493805218,-0.0008407592093596,0.0248114419112994,0.1258415003193891,-0.0485416292122562,0.017119536500024,-0.0143280156798273,0.0025094842196629,-0.0021045583292789,-0.0377145216409369,0.0326145977263947,0.0076267318842547,-0.0037124933022672,,0.0180394410903435,0.1523701942151845,0.0126263962575808,,0.218322483249975,0.0012832605919811,0.0088288981144826,-0.0125020782474494,0.0024427605376283,0.0922857167853546,2,0.0305101452960655,0.0410033276473268,,,,,,,,,,,,
0.0047821380098587,0.0859408862586662,-0.0147698512905955,0.2487960349563712,-0.0039041182059773,-0.0136505605531266,0.1553452089089535,-0.0301317542024946,-0.0339808602279612,,-0.0192391175619626,-0.0266580655816237,0.0158421928196231,0.2838834582567063,-0.0080764154882428,0.0002277419615488,0.0486702499812946,-0.0058142796269998,0.834508226274056,0.009939176614683,-0.0043754104900075,0.3725358288705678,-0.005800038515878,-0.0329765774695745,0.0105997040163506,0.0210878005826596,0.0789344971972759,3,,,-0.0252009764198325,,,,,,,,,,,
-0.2438369845133496,0.0849015618478281,-0.0147845863186583,-0.0166943720885017,-0.0012832094165989,0.017633745247686,-0.0076435412365283,-0.0023932324594379,-0.0018489433858426,,0.0201773959972451,0.0236132718694757,0.0003490884309448,-0.0069683601352803,0.0077741944185173,0.005009950333966,0.0383034482767444,0.0020477418198626,2.0367775364598297,0.0101795438038031,-0.0053268855529116,1.6673909933415083,0.0007265124693076,0.0524967924669198,0.0074667123183395,0.0305559971707046,0.0533380970230467,3,,,-0.0050951172271361,,,,,,,,,,,
-0.1385998351980591,0.061323178054883,-0.0329968321657691,-0.0260669865344663,-0.0070221481626091,-0.0161340555784865,-0.003876982850579,-0.0335386916897809,-0.0354040306586444,,-0.0014647896433994,0.0055166061393824,-0.005817290093231,-0.0270638353749757,-0.005653279218732,-0.0043392234844195,-0.0044493048723291,-0.0095565498254251,-0.0073608174432327,0.0045916174224309,0.0001332230479941,0.0644766749860099,0.0028632136441656,-0.0159266404029805,-0.0040384516857094,-0.00027633380797,0.0661719612431628,3,,,-0.0057954125035012,,,,,,,,,,,
0.0735912256754439,0.0371143554908319,0.0732128536433167,-0.002280331880386,0.0064685694117147,0.0113202301258451,-0.0031266972590604,-0.0119505032709801,0.0215736271436553,,-0.0017670377161305,-0.0003462089003557,-0.0359961612015879,-0.0167139442070549,0.0059226596702564,0.0118356361884194,-0.0006235494477818,-0.0005516489556059,-0.6483052068347622,0.0054014188535601,0.001663989790343,-0.5714206532327705,0.0037434017671958,0.0333037847165516,-0.0050395053069932,0.00460268676966,-0.1361145441838585,3,,,-0.0066664721967771,,,,,,,,,,,
0.0728960122370442,0.0361065236526221,0.0603261902979143,-0.0028104457543567,0.0047399965769401,-0.0006602915632264,-0.0158347774181404,-0.0129861502955538,0.0113412154416951,,-0.0068623875640646,-0.0061304771324092,-0.0163474863420348,-0.0176975817579848,0.0048987103072718,-0.0004458285054122,0.0013662898433762,-0.0300653874716636,-0.6755338128636232,0.0001826073398355,0.0021144518664403,-0.6017281919789208,0.0002201982315193,0.0171545622735192,-0.00573034745334,0.0040106219651733,-0.1459471773654325,3,,,-0.0074741308505441,,,,,,,,,,,
-0.2399178804332046,0.0376675212948725,0.03300185818819,-0.0153374302975058,0.0043279318855187,0.0156450915936142,-0.0060103260555442,-0.00671565262057,-0.0140124871458074,,-0.0021000394265926,-0.0068700964364717,0.0061264948191782,-0.0173296506445087,0.0061292542716162,-0.0013290761610573,-0.0041683344673073,0.0129258585386497,-0.5805824100083758,0.0095069560988905,-0.006153785059606,-0.323338127367658,0.0054047652552191,0.0033565981480575,0.0100636113294245,0.0015861840132113,0.0162087947806543,3,,,-0.0032912584427834,,,,,,,,,,,
-0.2017816545350997,0.0379053602233967,0.0677206559872067,-0.0032728001969614,0.0055958842565207,0.0133939842435611,0.0005016266851556,-0.01130846752357,0.0118642758738485,,0.0134702704383695,0.0099938629108536,-0.0036830077980542,-0.0113916001985235,0.0196140801455429,0.0037913865971335,0.007949072694212,0.0870818976072344,-0.5663719270555281,0.0272135517323874,0.0025476124755356,-0.4507285242539221,0.0056322913691747,0.0246130955941269,0.0086536880761894,0.0017226465185964,-0.1007018579486524,3,,,-0.0063952084590364,,,,,,,,,,,
-0.1464289148713535,0.0353016719482009,-0.1110006383447456,-0.0045622911601093,0.0064688173338854,-0.0053791798795832,-0.0002114285814931,-0.0096640736660078,-0.0109744161772757,,0.0055913693285146,-0.002770578055695,-0.0049970995336927,-0.0108269708932544,0.0085905752761805,0.0031164959794148,0.0062435559695287,0.0843073942138177,-0.6305595375921415,0.0315916455589933,0.0042986205515259,-0.4705707386170297,0.0045750692964319,9.924720549396452e-05,-0.0031021106513381,0.0162195071545816,-0.1055154554640302,3,,,-0.0083431658809703,,,,,,,,,,,
0.1656775618079221,0.0630026842482579,0.0063106951974783,-0.0078969711835465,0.0056925394334989,0.0270099967959085,-0.0072714029998602,-0.0331755276021913,0.0239050099259499,,0.0002418248744661,-0.003921675388682,-0.0202952854440652,-0.0186834398980252,0.0041729145824949,-0.0006447420057456,-0.003499963272558,-0.0056681081064076,0.0275068407618206,0.0112737149939084,-0.0002144819647421,0.0702300364206984,-0.0013896925973783,0.0327808531990363,-0.0074108372773773,0.003092005215698,0.069642091758576,3,,,-0.0069517513287156,,,,,,,,,,,
0.1683909348630005,0.0644531943222315,0.0111083620265353,-0.0078055811026701,0.006174256891004,0.0346463651470048,-0.0065046934783618,-0.0284469568393158,0.0283230054745604,,0.000247185449849,-0.0036387780766089,-0.0137745781381086,-0.0189974199560597,0.0043524292548852,0.0007127559034813,-0.0007456112292476,-0.003221736272883,0.0232317666028551,0.016234159698012,0.0025669183242685,0.086629307178858,0.0003380931042629,0.0324998295146426,-0.0063085649333473,0.019355137162484,0.0727981789770739,3,,,-0.0069117396562207,,,,,,,,,,,
0.0840975130805667,0.0339878242935855,-0.1295740236109984,-0.0039740625635752,0.0054351622263816,0.0057435913394554,-0.0048937480323427,-0.0123517480818476,0.0198824444910414,,-0.0022462274076772,-0.0119617851621057,-0.0475338969726731,-0.0166869145769281,-0.0006014076855117,0.0008540267690922,0.0006823859552054,-0.0312939537327668,-0.7303885039270136,0.0007236986549887,0.0021604222483417,-0.6922331855830262,-0.0011392572630905,-0.0420031147073422,-0.0043847013365622,0.0033472942558855,-0.1550530875068232,3,,,-0.0064982734835304,,,,,,,,,,,
-0.2625954631222586,0.0300541713076949,-0.127977995313981,-0.0117767278831691,-0.0063602319401822,0.0076062786450035,-0.0072578286786182,-0.0092706287910688,0.0022407185287204,,-0.000733112427212,-0.0051041742789001,0.0030773224827661,-0.0130602477113028,-0.0051268234794495,-0.0031151271492826,-0.0115638704865169,-0.0361465084228495,-0.6796317585274146,0.0006119994551308,-0.0074077127276798,-0.5802551211890902,-0.0123895203240333,0.041091726499806,0.0055251349861536,0.0111568438391422,-0.1391499998514458,3,,,-0.0028415232420215,,,,,,,,,,,
-0.1971173033954675,0.0325256991515102,-0.1056003022622567,-0.0152830454794189,-0.0120474795599524,-0.0076003185743953,-0.0153208365119448,-0.0209646447669105,-0.0109176258823773,,0.001579864044564,-0.0020756578280261,-0.0215883384045551,-0.0100143203456993,0.006344379569988,0.0005856996126471,0.0017958474053587,-0.0384974755852168,-0.6331052985671226,0.0072634002800448,-0.0067354329214997,-0.5305294737465751,0.0050044547477357,0.0410301546661483,-0.0024076716821413,0.0020243932696414,-0.1342262873524422,3,,,-0.0118766457393696,,,,,,,,,,,
-0.4353486213043481,-0.2572386858897886,-0.0263251024017227,-0.0144163059866626,0.0004868635239044,-0.0212075705741727,-0.0141781160727486,-0.0305043726197299,-0.0370005432320829,,1.6269693576534926e-05,-0.0040745793641318,-0.0231154583106512,-0.017366943440132,-0.0106659643817861,0.0012256458802125,-0.0078807323444197,-0.0229959824945846,-0.0467983047009128,0.0051476528522844,0.0006191077055197,0.015499705563335,-0.0181320834120548,-0.0369234878842769,-0.0023721499904304,-0.0629645648361947,0.048764148462754,3,,,-0.0186572073412694,,,,,,,,,,,
0.0716104380002383,0.0048696541369249,0.0495886388824863,-0.0030579934240454,0.0025422352217783,0.0032083920830581,-0.0061058831273255,-0.0138705844166674,0.011852184325526,,-0.0095842724094724,-0.0111778546263517,-0.0500455818730294,-0.0197350334651424,-0.0472699929376937,-0.0038334797871327,-0.0034171112848402,0.001205468232827,-0.6735042130077605,-0.0031351983543277,-0.0028619230343847,-0.6068446507107199,-0.001571259793866,0.0132235142271386,-0.0063456132399811,-0.0394664766659867,-0.1487936082613567,3,,,-0.0078995801225104,,,,,,,,,,,
0.2077772081278701,0.0748487873317028,-0.0213422530897862,-0.0090376583253798,-0.0004443926103413,0.0185751109176555,0.0075846244045813,0.2115089746790754,0.0619296905376967,,0.0018874981319695,-0.0007899924983224,0.0746178269727635,-0.0030308927488436,0.0046417581498656,-0.0034174303712374,-0.0029774401965064,-0.000413738400947,0.2172364621997229,0.0179655211727489,0.0008019918193594,0.1778783461885578,0.0147907942236622,0.040618357186132,-0.0021957701352452,0.0037512068309959,0.08035627502459,3,,,-0.0024252700242356,,,,,,,,,,,
0.0670636801219537,0.0477609157958165,-0.0144837480708504,-0.0098009764647262,-0.0028397153836122,-0.0157718082469889,-0.0087170030947707,-0.0464496186088443,-0.0473591884330916,,0.0045841492628736,-0.0009746541599306,-0.018170607759693,0.0026722959528761,0.0093904984606005,0.003494325958065,-0.0172076259974597,0.0030559644220629,0.2310966636186048,0.0057115148920372,-0.001350587436709,0.1192605666000131,-0.0005480076879273,0.0236096169691994,-0.0076782716137517,-0.0047686375857352,0.0693053311432486,3,,,-0.0148830122634422,,,,,,,,,,,
-0.1036360186182185,-0.2295157950520056,-0.0342164438187735,-0.0205260506328231,-0.00741546151111,-0.0167013470336537,-0.0018208301737767,-0.0348933812397302,-0.0291604440090843,,-0.0052531214692396,-0.005080040587016,-0.0047056536731058,-0.0139839440650957,-0.0200292551259816,-0.0271583679636786,0.0151507997390418,-0.0448175688076457,-0.0243850326748497,-0.1456524537088583,-0.009183592724227,0.0447315774187802,-0.0097834391199319,-0.0425201189080062,0.0067268409158296,0.0105910573421438,0.0495919652680347,3,,,-0.0130608201644,,,,,,,,,,,
0.1252350871667625,-0.1505867016543216,-0.0235216659531071,-0.0110346034525624,-0.0058138300442029,-0.023473160466332,0.0025211611171526,-0.0554996631710129,-0.0332851743057978,,0.0117376142944124,0.0132976978034654,0.0212353277627782,-0.0099902797997991,-0.0174738279398089,-0.0084873930298363,-0.022492756602667,-0.0118865302250365,0.7565530424447114,-0.019895644732687,0.0010840402954481,0.6576965906003227,-0.0056837767472104,0.0351867692509221,-0.0020515626924633,-0.0016640515167336,0.0657926571520879,3,,,-0.0175292022207214,,,,,,,,,,,
0.2057689606508491,-0.0045523719912258,-0.0160918170520072,-0.0134253300893801,-0.0030951140134387,0.0453906417939125,0.0478471694780617,0.1542302446210091,0.0198993337896345,,0.0087707353586823,0.0087896868284935,0.0189737366145137,-0.0168459237043794,-0.003523003062672,0.0069425460503104,0.0348097576476069,-0.0144451593759213,0.3240172561743921,0.0171075271240706,8.931613049758063e-05,0.4130866854971894,0.0058860364247649,0.0192796043170562,0.0186137702436309,-0.0036611327662975,0.078257726825545,3,,,-0.0210523687138431,,,,,,,,,,,
0.0227768032965721,-0.1972335130105154,-0.0261801050687996,-0.0148779063950391,-0.0054158771608828,-0.0116656184510925,-0.0149919674864685,-0.0397555012147447,-0.0330676683883649,,0.0012568134079569,-0.0037087251727992,0.0014271379768078,-0.009042456436603,-0.0021321435723677,-0.0121044288794587,-0.0089083655166629,-0.0317746704033754,0.0204702200506955,0.0014668030648912,0.0033166982501918,0.0592945643102357,-0.0015486934553198,0.0438960818070959,-0.0048712460619612,-0.0657596871128018,0.0583551888883159,3,,,0.0158573402665744,,,,,,,,,,,
-0.0808834245055233,0.0693869565694818,-0.0194988505614124,-0.0208475254893877,-0.0053354006689484,-0.0047281865097268,0.0083555500667266,-0.0310841089739865,-0.0239737440493353,,0.0028235853979455,0.0050430895618943,0.0020907780059155,-0.0126521911935737,0.0079698902884508,0.0066526630868865,-0.001981600552152,-0.0027781517741267,0.0018759639609802,0.0165313272979733,0.0051510898647954,0.0795492967773664,0.0013620088421715,-0.016844983325739,-0.0040490555302797,0.0140082162082595,0.0656587830905732,3,,,0.0238944664691521,,,,,,,,,,,
-0.1732889556807477,0.0660877538473138,-0.019586923760935,-0.0122708509730783,0.0025570251992751,0.0327314059401934,-0.0075793238834641,-0.0286511649190958,0.0239605887369288,,0.0042278898539777,0.0257684159400382,0.0141009845173913,0.0007923039437016,-0.0038588647455805,0.0041912518340139,-0.0018179421526886,-0.006776208501778,-0.0091348692339429,0.0122695250832175,0.0042175261080915,0.0621605397885127,0.0028313870561418,-0.0157293980991991,-0.005706383174062,0.0262662284976371,0.0688058988779461,3,,,0.0308271843215774,,,,,,,,,,,
0.0567492394726699,0.0517296313250479,-0.0389922224649423,-0.0094286987134745,-0.0084600919191611,-0.0176526796418949,-0.0219413639483517,-0.0444397886264525,-0.0277991400354169,,-0.00118534841282,-0.0061957892876887,-0.0080214001724591,-0.0142488644567968,-0.0068444834358608,-0.0014245208330135,-0.0005134913272394,0.0114133782003683,-0.0172305636035174,-8.237782122934545e-05,0.0018974573833236,-0.055557347928453,-0.0028030682321753,-0.0017678629624737,-0.0054333528719095,0.0114840360708176,0.0041977190091859,3,,,-0.0066116550095719,,,,,,,,,,,
